batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_embedding.weight,paramnorm_mlp.0.bias,paramnorm_mlp.0.weight,paramnorm_mlp.3.bias,paramnorm_mlp.3.weight,paramnorm_mlp.6.bias,paramnorm_mlp.6.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,136,0.760362982749939,5.327636241912842,,,,,1.0021916627883911,0.05846619978547096,0.023914866149425507,0.1169138103723526,0.03629213199019432,0.1362655907869339,0.03677217289805412,545,,,,,0.5150846242904663,5.361386299133301,213.02005004882812
8.0,136,,,0.0064737796783447266,0.0010000000474974513,4077.0,2718.0,,,,,,,,551,0.05954909324645996,0.78489089012146,5.326175689697266,205.65000915527344,,,
,138,0.760362982749939,5.313938140869141,,,,,1.0021916627883911,0.06058039516210556,0.02391572669148445,0.11974511295557022,0.03630630671977997,0.13809992372989655,0.0368163138628006,553,,,,,0.5150846242904663,5.349478721618652,210.49855041503906
8.0,138,,,0.0065381526947021484,0.0010000000474974513,4077.0,2718.0,,,,,,,,559,0.05935525894165039,0.6622516512870789,5.311441898345947,202.6422119140625,,,
,140,0.760362982749939,5.299973964691162,,,,,1.0021916627883911,0.06277839094400406,0.023916615173220634,0.12259655445814133,0.03632150962948799,0.13990044593811035,0.036862291395664215,561,,,,,0.5150846242904663,5.337385654449463,207.9683074951172
8.0,140,,,0.006814241409301758,0.0010000000474974513,4077.0,2718.0,,,,,,,,567,0.060332536697387695,0.8584743738174438,5.298440933227539,200.02471923828125,,,
,142,0.760362982749939,5.285788536071777,,,,,1.0021916627883911,0.06505950540304184,0.023917533457279205,0.12546473741531372,0.036337804049253464,0.14166565239429474,0.03691011667251587,569,,,,,0.5150846242904663,5.325169086456299,205.44309997558594
8.0,142,,,0.006920337677001953,0.0010000000474974513,4077.0,2718.0,,,,,,,,575,0.059902191162109375,0.760362982749939,5.283470630645752,197.05259704589844,,,
,144,0.7848908305168152,5.271446228027344,,,,,1.0021916627883911,0.06741904467344284,0.023918477818369865,0.12834185361862183,0.03635520115494728,0.14339378476142883,0.03695973381400108,577,,,,,0.5518763661384583,5.312875270843506,202.93289184570312
8.0,144,,,0.006829023361206055,0.0010000000474974513,4077.0,2718.0,,,,,,,,583,0.06042289733886719,0.5886681079864502,5.26885461807251,194.1934051513672,,,
,146,0.8094186782836914,5.25701379776001,,,,,1.0021916627883911,0.06985511630773544,0.02391945570707321,0.13122186064720154,0.03637376055121422,0.14508260786533356,0.037011101841926575,585,,,,,0.5518763661384583,5.300564765930176,200.4499969482422
8.0,146,,,0.0065577030181884766,0.0010000000474974513,4077.0,2718.0,,,,,,,,591,0.05917024612426758,0.9811134934425354,5.255755424499512,191.66622924804688,,,
,148,0.9075300097465515,5.242574214935303,,,,,1.0021916627883911,0.07236107438802719,0.023920461535453796,0.13409733772277832,0.03639347851276398,0.1467307209968567,0.03706412762403488,593,,,,,0.478292852640152,5.2883100509643555,198.00852966308594
8.0,148,,,0.006650447845458984,0.0010000000474974513,4077.0,2718.0,,,,,,,,599,0.058835744857788086,0.6131959557533264,5.24228572845459,189.1018524169922,,,
,150,0.9320578575134277,5.228204727172852,,,,,1.0021916627883911,0.07493030279874802,0.02392149157822132,0.13696102797985077,0.036414362490177155,0.14833645522594452,0.037118714302778244,601,,,,,0.2943340539932251,5.27619743347168,195.6245880126953
8.0,150,,,0.006407022476196289,0.0010000000474974513,4077.0,2718.0,,,,,,,,607,0.058907270431518555,0.6377238035202026,5.227063179016113,186.24502563476562,,,
8.0,152,,,0.006755352020263672,0.0010000000474974513,4077.0,2718.0,,,,,,,,615,0.045278310775756836,0.7358351349830627,5.213195323944092,183.6800537109375,,,
,154,0.8339464664459229,5.200029373168945,,,,,1.0021916627883911,0.08023633062839508,0.023923629894852638,0.14262673258781433,0.03645962476730347,0.1514127254486084,0.037232182919979095,617,,,,,0.36791759729385376,5.25265645980835,191.07318115234375
8.0,154,,,0.006679058074951172,0.0010000000474974513,4077.0,2718.0,,,,,,,,623,0.05855965614318848,0.8830021619796753,5.199152946472168,181.11875915527344,,,
8.0,156,,,0.00652313232421875,0.0010000000474974513,4077.0,2718.0,,,,,,,,631,0.04262828826904297,0.9075299501419067,5.185174942016602,178.6046905517578,,,
,158,0.8584743142127991,5.1731791496276855,,,,,1.0021916627883911,0.0857173427939415,0.02392585761845112,0.14816461503505707,0.036509428173303604,0.15430118143558502,0.03735050559043884,633,,,,,0.36791759729385376,5.230542182922363,186.89410400390625
8.0,158,,,0.006412982940673828,0.0010000000474974513,4077.0,2718.0,,,,,,,,639,0.0583038330078125,0.760362982749939,5.172603607177734,176.37344360351562,,,
8.0,160,,,0.0066907405853271484,0.0010000000474974513,4077.0,2718.0,,,,,,,,647,0.04519152641296387,0.9075300693511963,5.160377502441406,174.23020935058594,,,
,162,0.8584743142127991,5.148298263549805,,,,,1.0021916627883911,0.09129194915294647,0.023928159847855568,0.15351207554340363,0.03656327351927757,0.15698912739753723,0.037472162395715714,649,,,,,0.36791759729385376,5.2101969718933105,183.130126953125
8.0,162,,,0.006653785705566406,0.0010000000474974513,4077.0,2718.0,,,,,,,,655,0.05907249450683594,0.7113072872161865,5.148548126220703,172.18133544921875,,,
8.0,164,,,0.006501674652099609,0.0010000000474974513,4077.0,2718.0,,,,,,,,663,0.04241323471069336,0.6622516512870789,5.135891437530518,170.01580810546875,,,
,166,0.8339464664459229,5.12584114074707,,,,,1.0021916627883911,0.09687551856040955,0.02393050491809845,0.15861628949642181,0.036620430648326874,0.1594713181257248,0.03759551793336868,665,,,,,0.36791759729385376,5.191826343536377,179.796630859375
8.0,166,,,0.006456851959228516,0.0010000000474974513,4077.0,2718.0,,,,,,,,671,0.05695748329162598,0.6622516512870789,5.1276140213012695,168.6143341064453,,,
8.0,168,,,0.0066835880279541016,0.0010000000474974513,4077.0,2718.0,,,,,,,,679,0.04458189010620117,0.8830021619796753,5.1183061599731445,167.0521697998047,,,
,170,0.956585705280304,5.10605525970459,,,,,1.0021916627883911,0.10238144546747208,0.023932868614792824,0.16343064606189728,0.03667997568845749,0.16174441576004028,0.03771880269050598,681,,,,,0.33112582564353943,5.175345420837402,176.85769653320312
8.0,170,,,0.006687164306640625,0.0010000000474974513,4077.0,2718.0,,,,,,,,687,0.06215715408325195,0.6867794990539551,5.107827186584473,165.31077575683594,,,
8.0,172,,,0.006571769714355469,0.0010000000474974513,4077.0,2718.0,,,,,,,,695,0.04479169845581055,0.8830021619796753,5.097673416137695,163.6407470703125,,,
,174,1.0301692485809326,5.088927745819092,,,,,1.0021916627883911,0.10773131996393204,0.02393522672355175,0.1679217517375946,0.03674086928367615,0.16381119191646576,0.0378403477370739,697,,,,,0.4047093391418457,5.160435676574707,174.2403564453125
8.0,174,,,0.006875514984130859,0.0010000000474974513,4077.0,2718.0,,,,,,,,703,0.059594154357910156,0.7358351349830627,5.090465068817139,162.46539306640625,,,
8.0,176,,,0.00686192512512207,0.0010000000474974513,4077.0,2718.0,,,,,,,,711,0.04569125175476074,0.8339465260505676,5.083391189575195,161.3201904296875,,,
,178,0.8584743142127991,5.074299335479736,,,,,1.0021916627883911,0.11286114901304245,0.023937556892633438,0.17207038402557373,0.036802083253860474,0.16567589342594147,0.03795870020985603,713,,,,,0.36791759729385376,5.146559238433838,171.83921813964844
8.0,178,,,0.006566762924194336,0.0010000000474974513,4077.0,2718.0,,,,,,,,719,0.05745840072631836,1.054697036743164,5.076502799987793,160.21278381347656,,,
8.0,180,,,0.006440877914428711,0.0010000000474974513,4077.0,2718.0,,,,,,,,727,0.043398141860961914,0.8584743738174438,5.0695695877075195,159.1058349609375,,,
,182,0.8584743142127991,5.061957836151123,,,,,1.0021916627883911,0.11772771179676056,0.0239398330450058,0.17587275803089142,0.03686271980404854,0.16734811663627625,0.03807275742292404,729,,,,,0.36791759729385376,5.13336706161499,169.58717346191406
8.0,182,,,0.00665593147277832,0.0010000000474974513,4077.0,2718.0,,,,,,,,735,0.05756878852844238,0.8830021619796753,5.063047409057617,158.0714874267578,,,
8.0,184,,,0.006816387176513672,0.0010000000474974513,4077.0,2718.0,,,,,,,,743,0.04401421546936035,0.8584743142127991,5.05884313583374,157.40830993652344,,,
,186,0.8584743142127991,5.0516767501831055,,,,,1.0021916627883911,0.12229976058006287,0.023942044004797935,0.17933405935764313,0.03692198172211647,0.16883903741836548,0.03818165138363838,745,,,,,0.36791759729385376,5.120549201965332,167.4272918701172
8.0,186,,,0.006680011749267578,0.0010000000474974513,4077.0,2718.0,,,,,,,,751,0.05797982215881348,1.1037527322769165,5.055647850036621,156.90615844726562,,,
8.0,188,,,0.006411075592041016,0.0010000000474974513,4077.0,2718.0,,,,,,,,759,0.04264044761657715,0.8830021619796753,5.04945707321167,155.93777465820312,,,
,190,0.8584743142127991,5.043294429779053,,,,,1.0021916627883911,0.1265580952167511,0.023944169282913208,0.18246737122535706,0.03697918355464935,0.17016303539276123,0.038284726440906525,761,,,,,0.36791759729385376,5.108103275299072,165.35643005371094
8.0,190,,,0.006971120834350586,0.0010000000474974513,4077.0,2718.0,,,,,,,,767,0.05796027183532715,0.7358351349830627,5.045889377593994,155.38243103027344,,,
8.0,192,,,0.006767749786376953,0.0010000000474974513,4077.0,2718.0,,,,,,,,775,0.044493675231933594,0.9320578575134277,5.039398193359375,154.3770751953125,,,
,194,0.8339464664459229,5.036623954772949,,,,,1.0021916627883911,0.13050688803195953,0.023946205154061317,0.18529288470745087,0.03703397512435913,0.17133405804634094,0.03838172182440758,777,,,,,0.36791759729385376,5.096096992492676,163.3829803466797
8.0,194,,,0.0067043304443359375,0.0010000000474974513,4077.0,2718.0,,,,,,,,783,0.05814552307128906,0.6131960153579712,5.041295528411865,154.67025756835938,,,
8.0,196,,,0.006505727767944336,0.0010000000474974513,4077.0,2718.0,,,,,,,,791,0.043725013732910156,1.054697036743164,5.037271022796631,154.04904174804688,,,
,198,0.7848908305168152,5.031467914581299,,,,,1.0021916627883911,0.1341429054737091,0.023948153480887413,0.18783053755760193,0.037085939198732376,0.17236760258674622,0.03847231715917587,793,,,,,0.36791759729385376,5.084670543670654,161.52670288085938
8.0,198,,,0.0066912174224853516,0.0010000000474974513,4077.0,2718.0,,,,,,,,799,0.058319091796875,0.5641403198242188,5.036775588989258,153.97274780273438,,,
8.0,200,,,0.006621360778808594,0.0010000000474974513,4077.0,2718.0,,,,,,,,807,0.04407048225402832,0.8094186782836914,5.034390926361084,153.6060028076172,,,
,202,0.7848908305168152,5.027571678161621,,,,,1.0021916627883911,0.13747482001781464,0.023950014263391495,0.19009995460510254,0.03713485226035118,0.17327889800071716,0.03855636715888977,809,,,,,0.478292852640152,5.0743513107299805,159.8684539794922
8.0,202,,,0.006735086441040039,0.0010000000474974513,4077.0,2718.0,,,,,,,,815,0.05763578414916992,0.6622515916824341,5.033498764038086,153.46902465820312,,,
8.0,204,,,0.006605863571166992,0.0010000000474974513,4077.0,2718.0,,,,,,,,823,0.043871402740478516,0.6622515916824341,5.028555393218994,152.71224975585938,,,
,206,0.7848908305168152,5.024652004241943,,,,,1.0021916627883911,0.14051713049411774,0.023951787501573563,0.19212539494037628,0.03718061372637749,0.1740812361240387,0.03863392025232315,825,,,,,0.36791759729385376,5.065303802490234,158.42855834960938
8.0,206,,,0.00661158561706543,0.0010000000474974513,4077.0,2718.0,,,,,,,,831,0.057485103607177734,0.8094186186790466,5.030066013336182,152.94309997558594,,,
8.0,208,,,0.006605625152587891,0.0010000000474974513,4077.0,2718.0,,,,,,,,839,0.04338502883911133,0.8584743142127991,5.0290632247924805,152.78981018066406,,,
,210,0.8584743142127991,5.022359848022461,,,,,1.0021916627883911,0.14328739047050476,0.023953471332788467,0.19393017888069153,0.0372232124209404,0.1747879832983017,0.03870512917637825,841,,,,,0.2943340539932251,5.057887554168701,157.25796508789062
8.0,210,,,0.006517887115478516,0.0010000000474974513,4077.0,2718.0,,,,,,,,847,0.05786466598510742,0.956585705280304,5.029871463775635,152.91336059570312,,,
8.0,212,,,0.006456136703491211,0.0010000000474974513,4077.0,2718.0,,,,,,,,855,0.04429984092712402,0.8339464664459229,5.026862144470215,152.45388793945312,,,
,214,0.956585705280304,5.020469665527344,,,,,1.0021916627883911,0.14579513669013977,0.023955076932907104,0.195532888174057,0.03726256266236305,0.17541171610355377,0.03877009078860283,857,,,,,0.33112582564353943,5.052248001098633,156.37359619140625
8.0,214,,,0.006646871566772461,0.0010000000474974513,4077.0,2718.0,,,,,,,,863,0.057790279388427734,0.8094186782836914,5.026578903198242,152.41070556640625,,,
8.0,216,,,0.006516695022583008,0.0010000000474974513,4077.0,2718.0,,,,,,,,871,0.04278254508972168,0.7848908305168152,5.024479866027832,152.0911407470703,,,
,218,0.8339464664459229,5.0188398361206055,,,,,1.0021916627883911,0.1480659693479538,0.023956604301929474,0.1969578117132187,0.037298865616321564,0.17596258223056793,0.038829270750284195,873,,,,,0.33112582564353943,5.048607349395752,155.80532836914062
8.0,218,,,0.007994890213012695,0.0010000000474974513,4077.0,2718.0,,,,,,,,879,0.06246805191040039,0.7358351945877075,5.024415969848633,152.08140563964844,,,
8.0,220,,,0.006777286529541016,0.0010000000474974513,4077.0,2718.0,,,,,,,,887,0.04523658752441406,0.8339464664459229,5.023867130279541,151.9979705810547,,,
,222,0.8584743142127991,5.017423629760742,,,,,1.0021916627883911,0.15011849999427795,0.02395806647837162,0.1982230544090271,0.03733225166797638,0.1764499396085739,0.038883060216903687,889,,,,,0.36791759729385376,5.046957969665527,155.54855346679688
8.0,222,,,0.006585359573364258,0.0010000000474974513,4077.0,2718.0,,,,,,,,895,0.05877327919006348,0.8339464664459229,5.0266218185424805,152.41725158691406,,,
8.0,224,,,0.006592273712158203,0.0010000000474974513,4077.0,2718.0,,,,,,,,903,0.04442596435546875,0.760362982749939,5.019881248474121,151.39332580566406,,,
,226,0.8584743142127991,5.016239166259766,,,,,1.0021916627883911,0.15196581184864044,0.023959456011652946,0.19934223592281342,0.03736278414726257,0.17688198387622833,0.0389317125082016,905,,,,,0.36791759729385376,5.047091484069824,155.56932067871094
8.0,226,,,0.006633281707763672,0.0010000000474974513,4077.0,2718.0,,,,,,,,911,0.057898759841918945,0.956585705280304,5.022285461425781,151.7577362060547,,,
8.0,228,,,0.006802082061767578,0.0010000000474974513,4077.0,2718.0,,,,,,,,919,0.044771432876586914,0.9320578575134277,5.023524761199951,151.94593811035156,,,
,230,0.8339464664459229,5.015293121337891,,,,,1.0021916627883911,0.1536274403333664,0.023960787802934647,0.20033258199691772,0.03739067167043686,0.17726513743400574,0.03897570073604584,921,,,,,0.33112582564353943,5.048567295074463,155.79908752441406
8.0,230,,,0.006625652313232422,0.0010000000474974513,4077.0,2718.0,,,,,,,,927,0.060576677322387695,0.6867794990539551,5.02244758605957,151.78236389160156,,,
8.0,232,,,0.006585121154785156,0.0010000000474974513,4077.0,2718.0,,,,,,,,935,0.04296755790710449,0.9320578575134277,5.0232086181640625,151.8979034423828,,,
,234,0.8339464664459229,5.014570713043213,,,,,1.0021916627883911,0.15510953962802887,0.02396206371486187,0.2012033760547638,0.03741590678691864,0.17760439217090607,0.03901518136262894,937,,,,,0.33112582564353943,5.0509233474731445,156.16659545898438
8.0,234,,,0.0066792964935302734,0.0010000000474974513,4077.0,2718.0,,,,,,,,943,0.05773496627807617,0.8094186782836914,5.019608497619629,151.35203552246094,,,
8.0,236,,,0.006757259368896484,0.0010000000474974513,4077.0,2718.0,,,,,,,,951,0.04597759246826172,0.8339465260505676,5.019879341125488,151.39303588867188,,,
,238,1.0301692485809326,5.013973712921143,,,,,1.0021916627883911,0.1564307063817978,0.023963291198015213,0.20196834206581116,0.037438731640577316,0.17790500819683075,0.03905059024691582,953,,,,,0.36791759729385376,5.053422927856445,156.55743408203125
8.0,238,,,0.0066721439361572266,0.0010000000474974513,4077.0,2718.0,,,,,,,,959,0.05932140350341797,0.5886681079864502,5.022819519042969,151.8388214111328,,,
8.0,240,,,0.006598711013793945,0.0010000000474974513,4077.0,2718.0,,,,,,,,967,0.042949676513671875,0.9320578575134277,5.017624378204346,151.05203247070312,,,
,242,0.8830021619796753,5.0134687423706055,,,,,1.0021916627883911,0.15760290622711182,0.023964470252394676,0.2026386260986328,0.03745926171541214,0.17817063629627228,0.03908223286271095,969,,,,,0.33112582564353943,5.055698871612549,156.91415405273438
8.0,242,,,0.0066950321197509766,0.0010000000474974513,4077.0,2718.0,,,,,,,,975,0.059326171875,0.9075300097465515,5.020049095153809,151.4187469482422,,,
8.0,244,,,0.006972312927246094,0.0010000000474974513,4077.0,2718.0,,,,,,,,983,0.045266151428222656,0.6377238035202026,5.019655227661133,151.35911560058594,,,
,246,0.8830021619796753,5.013011932373047,,,,,1.0021916627883911,0.1586388796567917,0.023965610191226006,0.20322534441947937,0.03747766464948654,0.1784047782421112,0.0391104482114315,985,,,,,0.36791759729385376,5.057188987731934,157.1481475830078
8.0,246,,,0.0068280696868896484,0.0010000000474974513,4077.0,2718.0,,,,,,,,991,0.058518171310424805,0.760362982749939,5.020001411437988,151.41151428222656,,,
8.0,248,,,0.006605863571166992,0.0010000000474974513,4077.0,2718.0,,,,,,,,999,0.04281926155090332,0.8584743142127991,5.0185041427612305,151.1849822998047,,,
,250,0.8584743142127991,5.012596130371094,,,,,1.0021916627883911,0.15955044329166412,0.023966722190380096,0.2037382572889328,0.037494100630283356,0.17861133813858032,0.03913557156920433,1001,,,,,0.36791759729385376,5.057913780212402,157.26210021972656
8.0,250,,,0.0065402984619140625,0.0010000000474974513,4077.0,2718.0,,,,,,,,1007,0.05703592300415039,0.760362982749939,5.020240783691406,151.44775390625,,,
8.0,252,,,0.0068111419677734375,0.0010000000474974513,4077.0,2718.0,,,,,,,,1015,0.04578256607055664,0.760362982749939,5.020137310028076,151.43209838867188,,,
8.0,254,,,0.008035421371459961,0.0010000000474974513,4077.0,2718.0,,,,,,,,1023,0.04672813415527344,0.956585705280304,5.017241954803467,150.99427795410156,,,
,256,0.9075300097465515,5.012088298797607,,,,,1.0021916627883911,0.16070815920829773,0.02396833710372448,0.20438387989997864,0.03751539811491966,0.17887677252292633,0.039168015122413635,1025,,,,,0.36791759729385376,5.057478904724121,157.1937255859375
8.0,256,,,0.007275819778442383,0.0010000000474974513,4077.0,2718.0,,,,,,,,1031,0.16867733001708984,0.7113072872161865,5.017693996429443,151.06256103515625,,,
8.0,258,,,0.0066754817962646484,0.0010000000474974513,4077.0,2718.0,,,,,,,,1039,0.04266238212585449,0.9075299501419067,5.018364906311035,151.16392517089844,,,
8.0,260,,,0.006598711013793945,0.0010000000474974513,4077.0,2718.0,,,,,,,,1047,0.04382586479187012,0.8584743738174438,5.021154880523682,151.58627319335938,,,
,262,1.0792248249053955,5.0117058753967285,,,,,1.0021916627883911,0.16165968775749207,0.023969903588294983,0.20491057634353638,0.037533342838287354,0.17909613251686096,0.039195310324430466,1049,,,,,0.36791759729385376,5.0556416511535645,156.90518188476562
8.0,262,,,0.006791353225708008,0.0010000000474974513,4077.0,2718.0,,,,,,,,1055,0.05694222450256348,0.5886681079864502,5.020974159240723,151.5588836669922,,,
8.0,264,,,0.007108926773071289,0.0010000000474974513,4077.0,2718.0,,,,,,,,1063,0.04435110092163086,0.8584743738174438,5.021550178527832,151.6461944580078,,,
8.0,266,,,0.006600141525268555,0.0010000000474974513,4077.0,2718.0,,,,,,,,1071,0.04240536689758301,0.7848908305168152,5.019425392150879,151.32432556152344,,,
,268,0.8584743142127991,5.011415958404541,,,,,1.0021916627883911,0.16242030262947083,0.023971419781446457,0.20533312857151031,0.037548139691352844,0.1792803257703781,0.03921792283654213,1073,,,,,0.36791759729385376,5.053360939025879,156.5477294921875
8.0,268,,,0.00675201416015625,0.0010000000474974513,4077.0,2718.0,,,,,,,,1079,0.05710649490356445,0.6622516512870789,5.019930839538574,151.4008331298828,,,
8.0,270,,,0.0067179203033447266,0.0010000000474974513,4077.0,2718.0,,,,,,,,1087,0.04262828826904297,0.8830022215843201,5.016839981079102,150.93359375,,,
8.0,272,,,0.00759577751159668,0.0010000000474974513,4077.0,2718.0,,,,,,,,1095,0.04428839683532715,0.8339464664459229,5.01955509185791,151.3439483642578,,,
,274,0.8584743142127991,5.011152744293213,,,,,1.0021916627883911,0.16304108500480652,0.02397291734814644,0.20567810535430908,0.037560634315013885,0.1794378012418747,0.03923704847693443,1097,,,,,0.36791759729385376,5.0520501136779785,156.3426513671875
8.0,274,,,0.006608724594116211,0.0010000000474974513,4077.0,2718.0,,,,,,,,1103,0.05588078498840332,0.8339464664459229,5.019877910614014,151.392822265625,,,
8.0,276,,,0.0065076351165771484,0.0010000000474974513,4077.0,2718.0,,,,,,,,1111,0.04327082633972168,1.0056413412094116,5.016012191772461,150.80870056152344,,,
8.0,278,,,0.0068204402923583984,0.0010000000474974513,4077.0,2718.0,,,,,,,,1119,0.04607081413269043,0.6377238035202026,5.02101469039917,151.5650177001953,,,
,280,0.8584743142127991,5.01091194152832,,,,,1.0021916627883911,0.16354800760746002,0.02397441305220127,0.20596067607402802,0.037571266293525696,0.1795734018087387,0.039253346621990204,1121,,,,,0.36791759729385376,5.051456928253174,156.2499542236328
8.0,280,,,0.006688833236694336,0.0010000000474974513,4077.0,2718.0,,,,,,,,1127,0.056640625,1.0056413412094116,5.019049644470215,151.26747131347656,,,
8.0,282,,,0.007086038589477539,0.0010000000474974513,4077.0,2718.0,,,,,,,,1135,0.04558920860290527,0.8094186782836914,5.017159461975098,150.98182678222656,,,
8.0,284,,,0.007305145263671875,0.0010000000474974513,4077.0,2718.0,,,,,,,,1143,0.04693102836608887,0.564140260219574,5.0177507400512695,151.0711212158203,,,
,286,0.8830021619796753,5.010708332061768,,,,,1.0021916627883911,0.16395854949951172,0.023975910618901253,0.20619089901447296,0.03758031129837036,0.17969077825546265,0.039267249405384064,1145,,,,,0.33112582564353943,5.05128812789917,156.22357177734375
8.0,286,,,0.006814479827880859,0.0010000000474974513,4077.0,2718.0,,,,,,,,1151,0.057958126068115234,0.7113072872161865,5.017658233642578,151.05714416503906,,,
8.0,288,,,0.007077455520629883,0.0010000000474974513,4077.0,2718.0,,,,,,,,1159,0.046630144119262695,0.8584743738174438,5.01753568649292,151.03863525390625,,,
8.0,290,,,0.006883859634399414,0.0010000000474974513,4077.0,2718.0,,,,,,,,1167,0.043824195861816406,0.7113072872161865,5.022488117218018,151.7884979248047,,,
,292,1.0301692485809326,5.01054048538208,,,,,1.0021916627883911,0.1642938256263733,0.02397742308676243,0.2063799500465393,0.037588126957416534,0.1797948032617569,0.0392792709171772,1169,,,,,0.33112582564353943,5.051742076873779,156.29449462890625
8.0,292,,,0.006719827651977539,0.0010000000474974513,4077.0,2718.0,,,,,,,,1175,0.056944847106933594,0.9075300693511963,5.016230583190918,150.84164428710938,,,
8.0,294,,,0.006516218185424805,0.0010000000474974513,4077.0,2718.0,,,,,,,,1183,0.04458284378051758,1.054697036743164,5.015182971954346,150.6837158203125,,,
8.0,296,,,0.006946563720703125,0.0010000000474974513,4077.0,2718.0,,,,,,,,1191,0.04560351371765137,0.9320578575134277,5.018098831176758,151.12371826171875,,,
,298,0.8830021619796753,5.010379791259766,,,,,1.0021916627883911,0.1645665168762207,0.02397894859313965,0.2065344601869583,0.03759491816163063,0.1798868179321289,0.03928973153233528,1193,,,,,0.36791759729385376,5.052133560180664,156.35569763183594
8.0,298,,,0.007221698760986328,0.0010000000474974513,4077.0,2718.0,,,,,,,,1199,0.059122562408447266,1.0056413412094116,5.019155502319336,151.2834930419922,,,
8.0,300,,,0.006627798080444336,0.0010000000474974513,4077.0,2718.0,,,,,,,,1207,0.043144941329956055,1.054697036743164,5.018926620483398,151.24887084960938,,,
,304,0.8830021619796753,5.010232448577881,,,,,1.0021916627883911,0.16477985680103302,0.02398049086332321,0.20665711164474487,0.037600740790367126,0.17996995151042938,0.039298731833696365,1217,,,,,0.36791759729385376,5.052331924438477,156.38671875
8.0,304,,,0.006799221038818359,0.0010000000474974513,4077.0,2718.0,,,,,,,,1223,0.06003522872924805,0.7358351349830627,5.0209641456604,151.55735778808594,,,
8.0,308,,,0.006632566452026367,0.0010000000474974513,4077.0,2718.0,,,,,,,,1239,0.045426130294799805,0.760362982749939,5.021356582641602,151.61685180664062,,,
,310,0.956585705280304,5.0101094245910645,,,,,1.0021916627883911,0.16493305563926697,0.023982036858797073,0.20675194263458252,0.03760555386543274,0.1800464242696762,0.03930632770061493,1241,,,,,0.2943340539932251,5.052438259124756,156.40335083007812
8.0,312,,,0.006589412689208984,0.0010000000474974513,4077.0,2718.0,,,,,,,,1255,0.04529571533203125,0.8830021619796753,5.019773483276367,151.37701416015625,,,
,316,1.0792248249053955,5.0100016593933105,,,,,1.0021916627883911,0.16504426300525665,0.023983590304851532,0.2068239450454712,0.03760966658592224,0.18011614680290222,0.039312880486249924,1265,,,,,0.33112582564353943,5.052304744720459,156.38247680664062
8.0,316,,,0.006218910217285156,0.0010000000474974513,4077.0,2718.0,,,,,,,,1271,0.05697202682495117,0.6622516512870789,5.017910003662109,151.09518432617188,,,
8.0,320,,,0.004923105239868164,0.0010000000474974513,4077.0,2718.0,,,,,,,,1287,0.03424429893493652,0.7848908305168152,5.020566940307617,151.49717712402344,,,
,322,0.8339464664459229,5.009895324707031,,,,,1.0021916627883911,0.16511744260787964,0.02398516796529293,0.20687685906887054,0.037613172084093094,0.18017961084842682,0.03931853175163269,1289,,,,,0.33112582564353943,5.052097320556641,156.35003662109375
8.0,324,,,0.00494074821472168,0.0010000000474974513,4077.0,2718.0,,,,,,,,1303,0.034160614013671875,0.9811135530471802,5.016204833984375,150.8377685546875,,,
,328,0.8584743142127991,5.009790420532227,,,,,1.0021916627883911,0.16515880823135376,0.023986773565411568,0.20691609382629395,0.037616170942783356,0.1802382916212082,0.03932347893714905,1313,,,,,0.36791759729385376,5.052180290222168,156.36300659179688
8.0,328,,,0.004938840866088867,0.0010000000474974513,4077.0,2718.0,,,,,,,,1319,0.043318748474121094,0.956585705280304,5.01853084564209,151.1890106201172,,,
8.0,332,,,0.00493311882019043,0.0010000000474974513,4077.0,2718.0,,,,,,,,1335,0.033768653869628906,0.8339465260505676,5.014139652252197,150.5265655517578,,,
,334,0.9075300097465515,5.009685039520264,,,,,1.0021916627883911,0.16518990695476532,0.023988407105207443,0.20694977045059204,0.03761903941631317,0.18029414117336273,0.0393281914293766,1337,,,,,0.33112582564353943,5.052148818969727,156.35809326171875
8.0,336,,,0.005244016647338867,0.0010000000474974513,4077.0,2718.0,,,,,,,,1351,0.03428912162780762,0.7848908305168152,5.016445636749268,150.87408447265625,,,
,340,0.8339464664459229,5.009598255157471,,,,,1.0021916627883911,0.16520529985427856,0.023990068584680557,0.20697535574436188,0.03762168064713478,0.1803474873304367,0.039332542568445206,1361,,,,,0.33112582564353943,5.0524001121521,156.3973846435547
8.0,340,,,0.0051119327545166016,0.0010000000474974513,4077.0,2718.0,,,,,,,,1367,0.04459524154663086,0.7358351349830627,5.017601013183594,151.04849243164062,,,
8.0,344,,,0.004786014556884766,0.0010000000474974513,4077.0,2718.0,,,,,,,,1383,0.03276181221008301,1.0056413412094116,5.015296936035156,150.7008819580078,,,
,346,0.9075300097465515,5.0095133781433105,,,,,1.0021916627883911,0.16520647704601288,0.02399175986647606,0.2069934904575348,0.03762412071228027,0.18039792776107788,0.03933656960725784,1385,,,,,0.33112582564353943,5.052295684814453,156.3810577392578
8.0,348,,,0.00510716438293457,0.0010000000474974513,4077.0,2718.0,,,,,,,,1399,0.03408479690551758,1.0056413412094116,5.017693519592285,151.06248474121094,,,
