batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_embedding.weight,paramnorm_mlp.0.bias,paramnorm_mlp.0.weight,paramnorm_mlp.3.bias,paramnorm_mlp.3.weight,paramnorm_mlp.6.bias,paramnorm_mlp.6.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,136,1.0806022882461548,4.585072994232178,,,,,1.0061802864074707,0.15995123982429504,0.026490891352295876,0.21417947113513947,0.037373337894678116,0.2131088525056839,0.04033323749899864,817,,,,,1.036131739616394,4.604172706604004,99.90029907226562
12.0,136,,,0.006924867630004883,0.0010000000474974513,5645.0,3764.0,,,,,,,,827,0.05783867835998535,1.0274578332901,4.592217922210693,98.71312713623047,,,
,138,0.9920282959938049,4.586418628692627,,,,,1.0061802864074707,0.16016511619091034,0.02649126946926117,0.21444904804229736,0.03737718611955643,0.21332238614559174,0.040356896817684174,829,,,,,1.0892667770385742,4.604968070983887,99.97978973388672
12.0,138,,,0.006999492645263672,0.0010000000474974513,5645.0,3764.0,,,,,,,,839,0.05685544013977051,0.8857395648956299,4.595057487487793,98.99382781982422,,,
,140,0.9920282959938049,4.587410926818848,,,,,1.0061802864074707,0.1603107899427414,0.026491625234484673,0.21467357873916626,0.037379905581474304,0.21351763606071472,0.04037834331393242,841,,,,,1.0892667770385742,4.606655597686768,100.14864349365234
12.0,140,,,0.00697779655456543,0.0010000000474974513,5645.0,3764.0,,,,,,,,851,0.0575411319732666,0.9920282363891602,4.593848705291748,98.87423706054688,,,
,142,1.09831702709198,4.5874810218811035,,,,,1.0061802864074707,0.160384401679039,0.026491966098546982,0.21485166251659393,0.03738144040107727,0.21369293332099915,0.04039742052555084,853,,,,,0.929861843585968,4.607521057128906,100.23535919189453
12.0,142,,,0.007012128829956055,0.0010000000474974513,5645.0,3764.0,,,,,,,,863,0.058486223220825195,0.9034543037414551,4.595539569854736,99.04155731201172,,,
,144,1.09831702709198,4.586999893188477,,,,,1.0061802864074707,0.16038772463798523,0.026492279022932053,0.2149844765663147,0.03738180175423622,0.21384845674037933,0.040414344519376755,865,,,,,0.929861843585968,4.606281280517578,100.11116027832031
12.0,144,,,0.00690913200378418,0.0010000000474974513,5645.0,3764.0,,,,,,,,875,0.05773115158081055,0.9920283555984497,4.5945143699646,98.94007110595703,,,
,146,1.0806022882461548,4.58620023727417,,,,,1.0061802864074707,0.16031882166862488,0.02649255469441414,0.2150760442018509,0.03738093748688698,0.21398955583572388,0.04042931646108627,877,,,,,0.9564293026924133,4.604571342468262,99.94012451171875
12.0,146,,,0.007092952728271484,0.0010000000474974513,5645.0,3764.0,,,,,,,,887,0.0580296516418457,1.0806021690368652,4.593615531921387,98.85118103027344,,,
,148,1.0806022882461548,4.584841251373291,,,,,1.0061802864074707,0.16019026935100555,0.026492800563573837,0.2151312679052353,0.03737905994057655,0.21412228047847748,0.04044267162680626,889,,,,,0.9564293026924133,4.603780269622803,99.8611068725586
12.0,148,,,0.007180690765380859,0.0010000000474974513,5645.0,3764.0,,,,,,,,899,0.05872344970703125,1.06288743019104,4.589129447937012,98.40872192382812,,,
,150,1.0806022882461548,4.583970546722412,,,,,1.0061802864074707,0.16002383828163147,0.026493025943636894,0.21516013145446777,0.037376560270786285,0.21424366533756256,0.04045506566762924,901,,,,,0.9564293026924133,4.603719711303711,99.85505676269531
12.0,150,,,0.007136821746826172,0.0010000000474974513,5645.0,3764.0,,,,,,,,911,0.061309814453125,1.257750153541565,4.591920375823975,98.68375396728516,,,
12.0,152,,,0.00696563720703125,0.0010000000474974513,5645.0,3764.0,,,,,,,,923,0.048840999603271484,1.2400354146957397,4.592092514038086,98.70074462890625,,,
,154,1.2754650115966797,4.584450721740723,,,,,1.0061802864074707,0.15959027409553528,0.026493478566408157,0.2151496559381485,0.03736996278166771,0.21446453034877777,0.040477197617292404,925,,,,,0.6641870141029358,4.606904983520508,100.17362976074219
12.0,154,,,0.006941556930541992,0.0010000000474974513,5645.0,3764.0,,,,,,,,935,0.0574643611907959,1.1691762208938599,4.591596603393555,98.65180969238281,,,
12.0,156,,,0.00727391242980957,0.0010000000474974513,5645.0,3764.0,,,,,,,,947,0.049651145935058594,1.2400354146957397,4.594968318939209,98.98500061035156,,,
,158,1.2754650115966797,4.586027145385742,,,,,1.0061802864074707,0.1590244323015213,0.026493944227695465,0.21505580842494965,0.0373612679541111,0.21465100347995758,0.040495846420526505,949,,,,,0.6641870141029358,4.609881401062012,100.47222900390625
12.0,158,,,0.007025003433227539,0.0010000000474974513,5645.0,3764.0,,,,,,,,959,0.05841565132141113,1.3640389442443848,4.59314489364624,98.80467224121094,,,
12.0,160,,,0.007143974304199219,0.0010000000474974513,5645.0,3764.0,,,,,,,,971,0.05058693885803223,1.3286093473434448,4.591056823730469,98.59857177734375,,,
,162,1.2046058177947998,4.586452960968018,,,,,1.0061802864074707,0.15835854411125183,0.026494380086660385,0.2148999720811844,0.03735096752643585,0.21479570865631104,0.040511585772037506,973,,,,,0.7704569697380066,4.608985900878906,100.38229370117188
12.0,162,,,0.0071027278900146484,0.0010000000474974513,5645.0,3764.0,,,,,,,,983,0.05808687210083008,1.1691762208938599,4.592501640319824,98.74113464355469,,,
12.0,164,,,0.007273197174072266,0.0010000000474974513,5645.0,3764.0,,,,,,,,995,0.05116677284240723,1.0451726913452148,4.5937275886535645,98.86225891113281,,,
,166,1.2046058177947998,4.584836959838867,,,,,1.0061802864074707,0.15759652853012085,0.026494808495044708,0.214690700173378,0.03733915090560913,0.2148972451686859,0.04052486643195152,997,,,,,0.7704569697380066,4.6038665771484375,99.86972045898438
12.0,166,,,0.010083198547363281,0.0010000000474974513,5645.0,3764.0,,,,,,,,1007,0.08188104629516602,1.1868910789489746,4.591771125793457,98.66902923583984,,,
12.0,168,,,0.009557485580444336,0.0010000000474974513,5645.0,3764.0,,,,,,,,1019,0.06738471984863281,1.0451726913452148,4.591888904571533,98.68064880371094,,,
,170,0.9920282959938049,4.584121227264404,,,,,1.0061802864074707,0.15676768124103546,0.026495225727558136,0.21444611251354218,0.03732631355524063,0.21498440206050873,0.040537018328905106,1021,,,,,1.0892667770385742,4.602272987365723,99.71070098876953
12.0,170,,,0.009619951248168945,0.0010000000474974513,5645.0,3764.0,,,,,,,,1031,0.08180904388427734,1.06288743019104,4.589959621429443,98.49044799804688,,,
12.0,172,,,0.00967860221862793,0.0010000000474974513,5645.0,3764.0,,,,,,,,1043,0.06689882278442383,0.956598699092865,4.59378719329834,98.86814880371094,,,
,174,1.09831702709198,4.587070465087891,,,,,1.0061802864074707,0.1559167206287384,0.026495683938264847,0.21418337523937225,0.03731325641274452,0.2150753289461136,0.04054922237992287,1045,,,,,0.929861843585968,4.606976509094238,100.1807861328125
12.0,174,,,0.009536981582641602,0.0010000000474974513,5645.0,3764.0,,,,,,,,1055,0.08083581924438477,1.2754650115966797,4.596014976501465,99.08865356445312,,,
12.0,176,,,0.00967264175415039,0.0010000000474974513,5645.0,3764.0,,,,,,,,1067,0.06936025619506836,1.13374662399292,4.595977783203125,99.08496856689453,,,
,178,1.0451726913452148,4.588392734527588,,,,,1.0061802864074707,0.1550116240978241,0.026496125385165215,0.2138858586549759,0.03729940205812454,0.21516504883766174,0.04056001827120781,1069,,,,,1.0095642805099487,4.609574317932129,100.44137573242188
12.0,178,,,0.009618759155273438,0.0010000000474974513,5645.0,3764.0,,,,,,,,1079,0.08118557929992676,1.13374662399292,4.595432281494141,99.03093719482422,,,
12.0,180,,,0.009558677673339844,0.0010000000474974513,5645.0,3764.0,,,,,,,,1091,0.06711935997009277,1.0806022882461548,4.59550666809082,99.03829956054688,,,
,182,1.2754650115966797,4.5852251052856445,,,,,1.0061802864074707,0.15402624011039734,0.026496587321162224,0.21354301273822784,0.03728436306118965,0.21525664627552032,0.040567994117736816,1093,,,,,0.6641870141029358,4.606636047363281,100.14669036865234
12.0,182,,,0.009652137756347656,0.0010000000474974513,5645.0,3764.0,,,,,,,,1103,0.0814671516418457,1.2046058177947998,4.592441558837891,98.73519897460938,,,
12.0,184,,,0.0097198486328125,0.0010000000474974513,5645.0,3764.0,,,,,,,,1115,0.06796956062316895,1.1160318851470947,4.589290142059326,98.4245376586914,,,
,186,1.09831702709198,4.583127498626709,,,,,1.0061802864074707,0.15304234623908997,0.02649710513651371,0.21318402886390686,0.037269528955221176,0.21533766388893127,0.040575750172138214,1117,,,,,1.0626991987228394,4.603570461273193,99.84014892578125
12.0,186,,,0.009668111801147461,0.0010000000474974513,5645.0,3764.0,,,,,,,,1127,0.08217740058898926,0.8857395648956299,4.589712619781494,98.46612548828125,,,
12.0,188,,,0.009651422500610352,0.0010000000474974513,5645.0,3764.0,,,,,,,,1139,0.06785392761230469,1.009743094444275,4.590060234069824,98.5003662109375,,,
,190,0.9388839602470398,4.5845184326171875,,,,,1.0061802864074707,0.15211452543735504,0.026497671380639076,0.21283979713916779,0.03725576400756836,0.21540367603302002,0.040584735572338104,1141,,,,,1.1689691543579102,4.601981163024902,99.68160247802734
12.0,190,,,0.009661197662353516,0.0010000000474974513,5645.0,3764.0,,,,,,,,1151,0.08059120178222656,0.9920282959938049,4.591526985168457,98.64494323730469,,,
12.0,192,,,0.009591341018676758,0.0010000000474974513,5645.0,3764.0,,,,,,,,1163,0.06685256958007812,0.9920283555984497,4.5922040939331055,98.71175384521484,,,
,194,1.1868910789489746,4.585432052612305,,,,,1.0061802864074707,0.15125103294849396,0.02649826928973198,0.21251654624938965,0.03724313899874687,0.2154773324728012,0.04059455543756485,1165,,,,,0.7970244288444519,4.604410648345947,99.924072265625
12.0,194,,,0.00963592529296875,0.0010000000474974513,5645.0,3764.0,,,,,,,,1175,0.08052849769592285,0.8503099679946899,4.592921733856201,98.78262329101562,,,
12.0,196,,,0.009552955627441406,0.0010000000474974513,5645.0,3764.0,,,,,,,,1187,0.06663322448730469,1.2754650115966797,4.593369483947754,98.82685852050781,,,
,198,1.06288743019104,4.585287570953369,,,,,1.0061802864074707,0.15040750801563263,0.026498893275856972,0.2122020572423935,0.03723094239830971,0.21554574370384216,0.0406041294336319,1189,,,,,0.9829968214035034,4.606814384460449,100.16455078125
12.0,198,,,0.009706974029541016,0.0010000000474974513,5645.0,3764.0,,,,,,,,1199,0.08081412315368652,1.0983171463012695,4.591776371002197,98.66954803466797,,,
12.0,200,,,0.009654045104980469,0.0010000000474974513,5645.0,3764.0,,,,,,,,1211,0.06716656684875488,1.2400352954864502,4.5912957191467285,98.62213134765625,,,
,202,1.06288743019104,4.58382511138916,,,,,1.0061802864074707,0.14957737922668457,0.02649953030049801,0.21189536154270172,0.03721904382109642,0.21561302244663239,0.04061327874660492,1213,,,,,0.9829968214035034,4.608657360076904,100.34931945800781
12.0,202,,,0.009575605392456055,0.0010000000474974513,5645.0,3764.0,,,,,,,,1223,0.0809473991394043,1.13374662399292,4.590084075927734,98.50271606445312,,,
12.0,204,,,0.00965261459350586,0.0010000000474974513,5645.0,3764.0,,,,,,,,1235,0.06884098052978516,0.974313497543335,4.590853214263916,98.57850646972656,,,
,206,1.2931797504425049,4.583084583282471,,,,,1.0061802864074707,0.148757204413414,0.026500163599848747,0.21159017086029053,0.03720737248659134,0.215666726231575,0.040622495114803314,1237,,,,,0.6641870141029358,4.608522415161133,100.33578491210938
12.0,206,,,0.009706258773803711,0.0010000000474974513,5645.0,3764.0,,,,,,,,1247,0.08089160919189453,1.3108946084976196,4.589698314666748,98.4647216796875,,,
12.0,208,,,0.010885953903198242,0.0010000000474974513,5645.0,3764.0,,,,,,,,1259,0.0704336166381836,0.938883900642395,4.589232444763184,98.41886138916016,,,
,210,0.9565987586975098,4.585020542144775,,,,,1.0061802864074707,0.14797724783420563,0.026500826701521873,0.21129803359508514,0.037196431308984756,0.21572788059711456,0.04063253477215767,1261,,,,,1.1424016952514648,4.609555721282959,100.43951416015625
12.0,210,,,0.010312318801879883,0.0010000000474974513,5645.0,3764.0,,,,,,,,1271,0.08358573913574219,1.1691762208938599,4.5878801345825195,98.28585815429688,,,
12.0,212,,,0.009591341018676758,0.0010000000474974513,5645.0,3764.0,,,,,,,,1283,0.06737136840820312,1.09831702709198,4.590018272399902,98.49623107910156,,,
,214,1.1160318851470947,4.583662033081055,,,,,1.0061802864074707,0.14723162353038788,0.0265014860779047,0.21102023124694824,0.03718606382608414,0.2157958298921585,0.04064235836267471,1285,,,,,0.9032943844795227,4.606237888336182,100.10681915283203
12.0,214,,,0.009614229202270508,0.0010000000474974513,5645.0,3764.0,,,,,,,,1295,0.08076238632202148,1.13374662399292,4.587444305419922,98.24302673339844,,,
12.0,216,,,0.009595394134521484,0.0010000000474974513,5645.0,3764.0,,,,,,,,1307,0.06721329689025879,1.257750153541565,4.588465213775635,98.3433837890625,,,
,218,1.2754650115966797,4.58337926864624,,,,,1.0061802864074707,0.14654776453971863,0.02650219388306141,0.21076758205890656,0.03717677295207977,0.21587435901165009,0.040653735399246216,1309,,,,,0.6110520362854004,4.605757236480713,100.0587158203125
12.0,218,,,0.009812355041503906,0.0010000000474974513,5645.0,3764.0,,,,,,,,1319,0.0821526050567627,1.505757212638855,4.588061809539795,98.30371856689453,,,
12.0,220,,,0.0069427490234375,0.0010000000474974513,5645.0,3764.0,,,,,,,,1331,0.04852294921875,1.06288743019104,4.590035438537598,98.4979248046875,,,
,222,1.13374662399292,4.584725379943848,,,,,1.0061802864074707,0.1459018737077713,0.02650294452905655,0.2105284035205841,0.03716817498207092,0.2159527987241745,0.040666595101356506,1333,,,,,0.8767268657684326,4.605184555053711,100.00143432617188
12.0,222,,,0.006860971450805664,0.0010000000474974513,5645.0,3764.0,,,,,,,,1343,0.05685615539550781,1.0451726913452148,4.590456008911133,98.53935241699219,,,
12.0,224,,,0.006922006607055664,0.0010000000474974513,5645.0,3764.0,,,,,,,,1355,0.048002004623413086,1.09831702709198,4.59112548828125,98.6053466796875,,,
,226,1.1868910789489746,4.584816932678223,,,,,1.0061802864074707,0.14528915286064148,0.026503756642341614,0.21029900014400482,0.03716020658612251,0.21602362394332886,0.04068009927868843,1357,,,,,0.7970244288444519,4.604190826416016,99.90210723876953
12.0,226,,,0.00712895393371582,0.0010000000474974513,5645.0,3764.0,,,,,,,,1367,0.05623316764831543,1.0983171463012695,4.589690685272217,98.46397399902344,,,
12.0,228,,,0.006874561309814453,0.0010000000474974513,5645.0,3764.0,,,,,,,,1379,0.04774665832519531,1.1514614820480347,4.590034484863281,98.4978256225586,,,
,230,1.1868910789489746,4.586254596710205,,,,,1.0061802864074707,0.14474160969257355,0.026504632085561752,0.2100861668586731,0.03715336695313454,0.21609260141849518,0.04069505259394646,1381,,,,,0.7970244288444519,4.606664657592773,100.14955139160156
12.0,230,,,0.007092714309692383,0.0010000000474974513,5645.0,3764.0,,,,,,,,1391,0.0585026741027832,1.1868910789489746,4.592193126678467,98.71067810058594,,,
12.0,232,,,0.0069620609283447266,0.0010000000474974513,5645.0,3764.0,,,,,,,,1403,0.04915428161621094,1.2046058177947998,4.592602252960205,98.75106811523438,,,
,234,1.0806022882461548,4.586043834686279,,,,,1.0061802864074707,0.14416955411434174,0.026505516842007637,0.20985639095306396,0.037146203219890594,0.21616455912590027,0.040709082037210464,1405,,,,,0.9564293026924133,4.607282638549805,100.21146392822266
12.0,234,,,0.007094383239746094,0.0010000000474974513,5645.0,3764.0,,,,,,,,1415,0.058751583099365234,1.2577502727508545,4.5886712074279785,98.36363983154297,,,
12.0,236,,,0.007012128829956055,0.0010000000474974513,5645.0,3764.0,,,,,,,,1427,0.0485537052154541,1.1514613628387451,4.59212064743042,98.70352935791016,,,
,238,0.9920282959938049,4.584858417510986,,,,,1.0061802864074707,0.14359556138515472,0.02650640904903412,0.20962387323379517,0.03713905066251755,0.21623189747333527,0.040722716599702835,1429,,,,,1.0892667770385742,4.604581832885742,99.94117736816406
12.0,238,,,0.007110118865966797,0.0010000000474974513,5645.0,3764.0,,,,,,,,1439,0.057062625885009766,1.1868910789489746,4.587893486022949,98.28717041015625,,,
12.0,240,,,0.006879091262817383,0.0010000000474974513,5645.0,3764.0,,,,,,,,1451,0.04826951026916504,0.9920283555984497,4.591655254364014,98.6575927734375,,,
,242,0.9920282959938049,4.584105968475342,,,,,1.0061802864074707,0.14305102825164795,0.026507297530770302,0.20940561592578888,0.03713235631585121,0.21629981696605682,0.040736809372901917,1453,,,,,1.0892667770385742,4.602484703063965,99.7318115234375
12.0,242,,,0.007089138031005859,0.0010000000474974513,5645.0,3764.0,,,,,,,,1463,0.05730295181274414,1.1868910789489746,4.590705394744873,98.56393432617188,,,
12.0,244,,,0.006911516189575195,0.0010000000474974513,5645.0,3764.0,,,,,,,,1475,0.04897022247314453,1.1691762208938599,4.590694427490234,98.56285095214844,,,
,246,1.0451726913452148,4.582982540130615,,,,,1.0061802864074707,0.14251665771007538,0.02650817297399044,0.20919497311115265,0.037125810980796814,0.2163642942905426,0.04075135663151741,1477,,,,,1.0095642805099487,4.601157188415527,99.5995101928711
12.0,246,,,0.007128238677978516,0.0010000000474974513,5645.0,3764.0,,,,,,,,1487,0.057671546936035156,1.1160318851470947,4.587270736694336,98.22598266601562,,,
12.0,248,,,0.006974935531616211,0.0010000000474974513,5645.0,3764.0,,,,,,,,1499,0.048418521881103516,1.186890959739685,4.590055465698242,98.49989318847656,,,
,250,1.2754650115966797,4.584344387054443,,,,,1.0061802864074707,0.14203037321567535,0.026509089395403862,0.2090100198984146,0.037120066583156586,0.21643872559070587,0.040767453610897064,1501,,,,,0.6641870141029358,4.604537487030029,99.93675231933594
12.0,250,,,0.006896257400512695,0.0010000000474974513,5645.0,3764.0,,,,,,,,1511,0.057286739349365234,1.0274579524993896,4.5886430740356445,98.36087036132812,,,
12.0,252,,,0.006875038146972656,0.0010000000474974513,5645.0,3764.0,,,,,,,,1523,0.047702789306640625,1.2754650115966797,4.591757774353027,98.66770935058594,,,
12.0,254,,,0.007145881652832031,0.0010000000474974513,5645.0,3764.0,,,,,,,,1535,0.04854249954223633,1.0806022882461548,4.592622756958008,98.75308990478516,,,
,256,1.0451726913452148,4.585570335388184,,,,,1.0061802864074707,0.14136236906051636,0.026510583236813545,0.20876698195934296,0.03711255267262459,0.21657675504684448,0.040792789310216904,1537,,,,,1.0095642805099487,4.609994411468506,100.48358154296875
12.0,256,,,0.007025957107543945,0.0010000000474974513,5645.0,3764.0,,,,,,,,1547,0.12371516227722168,1.1868910789489746,4.589772701263428,98.4720458984375,,,
12.0,258,,,0.00689697265625,0.0010000000474974513,5645.0,3764.0,,,,,,,,1559,0.048343658447265625,1.06288743019104,4.591592788696289,98.65142822265625,,,
12.0,260,,,0.007003068923950195,0.0010000000474974513,5645.0,3764.0,,,,,,,,1571,0.04863882064819336,0.9211691617965698,4.588887691497803,98.38494110107422,,,
,262,1.0806022882461548,4.584083557128906,,,,,1.0061802864074707,0.1406690627336502,0.026512090116739273,0.20850662887096405,0.03710469231009483,0.21671539545059204,0.04081685096025467,1573,,,,,1.0095642805099487,4.608860969543457,100.3697509765625
12.0,262,,,0.0069637298583984375,0.0010000000474974513,5645.0,3764.0,,,,,,,,1583,0.05696821212768555,1.1691761016845703,4.588220596313477,98.31932067871094,,,
12.0,264,,,0.0068683624267578125,0.0010000000474974513,5645.0,3764.0,,,,,,,,1595,0.04808855056762695,1.06288743019104,4.589180946350098,98.4137954711914,,,
12.0,266,,,0.006847381591796875,0.0010000000474974513,5645.0,3764.0,,,,,,,,1607,0.047672271728515625,1.1868910789489746,4.5872087478637695,98.21989440917969,,,
,268,1.1514614820480347,4.583686828613281,,,,,1.0061802864074707,0.14000320434570312,0.02651366963982582,0.20825593173503876,0.037097375839948654,0.2168404459953308,0.04084201902151108,1609,,,,,0.8501594066619873,4.606574535369873,100.1405258178711
12.0,268,,,0.009093284606933594,0.0010000000474974513,5645.0,3764.0,,,,,,,,1619,0.07301115989685059,1.2754650115966797,4.587873935699463,98.28524780273438,,,
12.0,270,,,0.009614944458007812,0.0010000000474974513,5645.0,3764.0,,,,,,,,1631,0.06759309768676758,1.1514614820480347,4.58919095993042,98.41477966308594,,,
12.0,272,,,0.009651899337768555,0.0010000000474974513,5645.0,3764.0,,,,,,,,1643,0.07047772407531738,1.0806022882461548,4.591484546661377,98.64075469970703,,,
,274,1.1691762208938599,4.586597919464111,,,,,1.0061802864074707,0.13945835828781128,0.026515275239944458,0.20804809033870697,0.0370919331908226,0.2169654369354248,0.040870554745197296,1645,,,,,0.7970244288444519,4.607283115386963,100.21151733398438
12.0,274,,,0.009539127349853516,0.0010000000474974513,5645.0,3764.0,,,,,,,,1655,0.08504343032836914,1.13374662399292,4.5932416915893555,98.81423950195312,,,
12.0,276,,,0.009550094604492188,0.0010000000474974513,5645.0,3764.0,,,,,,,,1667,0.06768321990966797,1.1160318851470947,4.592545509338379,98.7454605102539,,,
12.0,278,,,0.009569406509399414,0.0010000000474974513,5645.0,3764.0,,,,,,,,1679,0.06691455841064453,1.13374662399292,4.590523719787598,98.54602813720703,,,
,280,1.0274579524993896,4.58502721786499,,,,,1.0061802864074707,0.13883106410503387,0.02651691809296608,0.2078029066324234,0.03708535060286522,0.2170943170785904,0.040896281599998474,1681,,,,,1.036131739616394,4.602517604827881,99.73509979248047
12.0,280,,,0.009516477584838867,0.0010000000474974513,5645.0,3764.0,,,,,,,,1691,0.08095717430114746,1.009743094444275,4.588507652282715,98.34754943847656,,,
12.0,282,,,0.009543180465698242,0.0010000000474974513,5645.0,3764.0,,,,,,,,1703,0.06560921669006348,1.0274578332901,4.58851957321167,98.34872436523438,,,
12.0,284,,,0.008896827697753906,0.0010000000474974513,5645.0,3764.0,,,,,,,,1715,0.053130149841308594,1.06288743019104,4.588089942932129,98.30648040771484,,,
,286,1.0274579524993896,4.5831475257873535,,,,,1.0061802864074707,0.13828851282596588,0.0265186857432127,0.2075984627008438,0.03708022087812424,0.21719619631767273,0.04092345014214516,1717,,,,,1.036131739616394,4.598343372344971,99.31964111328125
12.0,286,,,0.007272481918334961,0.0010000000474974513,5645.0,3764.0,,,,,,,,1727,0.0604400634765625,0.9920282959938049,4.589897155761719,98.48429870605469,,,
12.0,288,,,0.007075071334838867,0.0010000000474974513,5645.0,3764.0,,,,,,,,1739,0.0496525764465332,1.0806021690368652,4.586052417755127,98.10638427734375,,,
12.0,290,,,0.007039546966552734,0.0010000000474974513,5645.0,3764.0,,,,,,,,1751,0.05070829391479492,1.0451726913452148,4.586269378662109,98.12767028808594,,,
,292,1.1160318851470947,4.5824689865112305,,,,,1.0061802864074707,0.1378382295370102,0.02652055211365223,0.2074427306652069,0.037076618522405624,0.21731221675872803,0.04095229133963585,1753,,,,,0.9032943844795227,4.600346088409424,99.51874542236328
12.0,292,,,0.006916999816894531,0.0010000000474974513,5645.0,3764.0,,,,,,,,1763,0.05699038505554199,1.0274578332901,4.589465141296387,98.44176483154297,,,
12.0,294,,,0.007129192352294922,0.0010000000474974513,5645.0,3764.0,,,,,,,,1775,0.04909157752990723,1.222320556640625,4.586071014404297,98.10820770263672,,,
12.0,296,,,0.007078409194946289,0.0010000000474974513,5645.0,3764.0,,,,,,,,1787,0.05013632774353027,1.06288743019104,4.588138103485107,98.31121826171875,,,
,298,1.1691762208938599,4.5828537940979,,,,,1.0061802864074707,0.13747233152389526,0.026522453874349594,0.2073110044002533,0.037074293941259384,0.2174450010061264,0.04098144918680191,1789,,,,,0.7438894510269165,4.603490829467773,99.83220672607422
12.0,298,,,0.006892204284667969,0.0010000000474974513,5645.0,3764.0,,,,,,,,1799,0.05726194381713867,1.1868910789489746,4.587044715881348,98.20378875732422,,,
12.0,300,,,0.0067901611328125,0.0010000000474974513,5645.0,3764.0,,,,,,,,1811,0.04778790473937988,1.06288743019104,4.5847907066345215,97.98267364501953,,,
,304,1.1691762208938599,4.5817179679870605,,,,,1.0061802864074707,0.13715508580207825,0.026524391025304794,0.20719783008098602,0.03707272931933403,0.21759796142578125,0.041009899228811264,1825,,,,,0.8501594066619873,4.605153560638428,99.99832916259766
12.0,304,,,0.00690913200378418,0.0010000000474974513,5645.0,3764.0,,,,,,,,1835,0.056858062744140625,1.1160318851470947,4.5862884521484375,98.1295394897461,,,
12.0,308,,,0.00752711296081543,0.0010000000474974513,5645.0,3764.0,,,,,,,,1859,0.04977560043334961,1.09831702709198,4.586863994598389,98.18603515625,,,
,310,1.1514614820480347,4.583255767822266,,,,,1.0061802864074707,0.13682618737220764,0.02652636542916298,0.20708630979061127,0.037071067839860916,0.21774126589298248,0.041038624942302704,1861,,,,,0.8501594066619873,4.606286525726318,100.1116943359375
12.0,312,,,0.007239580154418945,0.0010000000474974513,5645.0,3764.0,,,,,,,,1883,0.05312633514404297,1.2400354146957397,4.5889105796813965,98.38719177246094,,,
,316,1.3463242053985596,4.583194255828857,,,,,1.0061802864074707,0.13648393750190735,0.026528382673859596,0.20697513222694397,0.037069275975227356,0.21789301931858063,0.04106747359037399,1897,,,,,0.5844845771789551,4.607827186584473,100.26604461669922
12.0,316,,,0.006981849670410156,0.0010000000474974513,5645.0,3764.0,,,,,,,,1907,0.05780601501464844,1.2754650115966797,4.585515022277832,98.05367279052734,,,
12.0,320,,,0.006880760192871094,0.0010000000474974513,5645.0,3764.0,,,,,,,,1931,0.04771590232849121,1.0451726913452148,4.586292266845703,98.12991333007812,,,
,322,1.2046058177947998,4.581289291381836,,,,,1.0061802864074707,0.13617540895938873,0.026530418545007706,0.2068726271390915,0.03706799075007439,0.2180231660604477,0.04109567403793335,1933,,,,,0.7173219919204712,4.60678243637085,100.16134643554688
12.0,324,,,0.0068933963775634766,0.0010000000474974513,5645.0,3764.0,,,,,,,,1955,0.04868745803833008,1.222320556640625,4.586047649383545,98.10591888427734,,,
,328,1.09831702709198,4.581082820892334,,,,,1.0061802864074707,0.13594762980937958,0.0265324916690588,0.20679080486297607,0.037067897617816925,0.21811151504516602,0.041124869138002396,1969,,,,,0.929861843585968,4.602923393249512,99.77557373046875
12.0,328,,,0.0070302486419677734,0.0010000000474974513,5645.0,3764.0,,,,,,,,1979,0.05730128288269043,1.13374662399292,4.585915565490723,98.09295654296875,,,
12.0,332,,,0.007071733474731445,0.0010000000474974513,5645.0,3764.0,,,,,,,,2003,0.04878544807434082,0.938883900642395,4.587723731994629,98.2704849243164,,,
,334,1.0274579524993896,4.585323810577393,,,,,1.0061802864074707,0.135751873254776,0.02653466910123825,0.20671768486499786,0.03706841915845871,0.21823154389858246,0.041155435144901276,2005,,,,,1.036131739616394,4.6048197746276855,99.96495819091797
12.0,336,,,0.007099151611328125,0.0010000000474974513,5645.0,3764.0,,,,,,,,2027,0.04886889457702637,1.0806022882461548,4.591013431549072,98.59429931640625,,,
,340,1.009743094444275,4.5837602615356445,,,,,1.0061802864074707,0.13544690608978271,0.02653684839606285,0.20660360157489777,0.03706738352775574,0.21839699149131775,0.041183698922395706,2041,,,,,1.0626991987228394,4.608122825622559,100.29569244384766
12.0,340,,,0.0069348812103271484,0.0010000000474974513,5645.0,3764.0,,,,,,,,2051,0.0586245059967041,1.0806021690368652,4.587379455566406,98.23666381835938,,,
12.0,344,,,0.007038593292236328,0.0010000000474974513,5645.0,3764.0,,,,,,,,2075,0.05035567283630371,1.34632408618927,4.589799880981445,98.47472381591797,,,
,346,1.2754650115966797,4.585330963134766,,,,,1.0061802864074707,0.13511443138122559,0.02653912641108036,0.20649577677249908,0.037066131830215454,0.21857628226280212,0.041213929653167725,2077,,,,,0.6641870141029358,4.617899417877197,101.28105163574219
12.0,348,,,0.006913185119628906,0.0010000000474974513,5645.0,3764.0,,,,,,,,2099,0.04783487319946289,1.41718327999115,4.5877885818481445,98.27686309814453,,,
