batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_embedding.weight,paramnorm_mlp.1.bias,paramnorm_mlp.1.weight,paramnorm_mlp.3.bias,paramnorm_mlp.3.weight,paramnorm_mlp.5.bias,paramnorm_mlp.5.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,138,33.354591369628906,2.8983981609344482,,,,,0.9948509931564331,0.08087851852178574,0.07653135806322098,0.03725589066743851,0.10538685321807861,0.04340924322605133,0.07681059092283249,691,,,,,0.0,7.324331760406494,1516.760009765625
10.0,138,,,0.12773513793945312,0.0010000000474974513,4704.0,4705.0,,,,,,,,699,0.6919591426849365,31.696426391601562,2.921189069747925,18.56334686279297,,,
,140,34.35374069213867,2.8642330169677734,,,,,0.9948509931564331,0.08141060173511505,0.07715477049350739,0.03733082488179207,0.10635094344615936,0.043521903455257416,0.07706989347934723,701,,,,,0.0,7.387478351593018,1615.626953125
10.0,140,,,0.16689419746398926,0.0010000000474974513,4704.0,4705.0,,,,,,,,709,1.115649938583374,33.05697250366211,2.8876569271087646,17.95119857788086,,,
,142,35.75680160522461,2.8280727863311768,,,,,0.9948509931564331,0.08192940801382065,0.07777586579322815,0.03740972280502319,0.10731615871191025,0.04343609884381294,0.07733244448900223,711,,,,,0.0,7.452145099639893,1723.556396484375
10.0,142,,,0.14734101295471191,0.0010000000474974513,4704.0,4705.0,,,,,,,,719,0.9018568992614746,34.58758544921875,2.8491029739379883,17.272281646728516,,,
,144,37.03231430053711,2.788189649581909,,,,,0.9948509931564331,0.08245369046926498,0.07839997857809067,0.037513550370931625,0.10827936232089996,0.04350678622722626,0.07759930938482285,721,,,,,0.0,7.505092620849609,1817.2735595703125
10.0,144,,,0.13099002838134766,0.0010000000474974513,4704.0,4705.0,,,,,,,,729,0.8640708923339844,35.5229606628418,2.8102569580078125,16.614187240600586,,,
,146,38.350341796875,2.753969430923462,,,,,0.9948509931564331,0.08303291350603104,0.07902493327856064,0.037627480924129486,0.10924886912107468,0.04350712150335312,0.07786987721920013,731,,,,,0.0,7.564487457275391,1928.4801025390625
10.0,146,,,0.11090421676635742,0.0010000000474974513,4704.0,4705.0,,,,,,,,739,0.7176704406738281,37.22364044189453,2.7717487812042236,15.986566543579102,,,
,148,40.029762268066406,2.7156295776367188,,,,,0.9948509931564331,0.08360188454389572,0.07964644581079483,0.037781838327646255,0.11021352559328079,0.043509822338819504,0.07814344763755798,741,,,,,0.0,7.627154350280762,2053.198974609375
10.0,148,,,0.11331057548522949,0.0010000000474974513,4704.0,4705.0,,,,,,,,749,0.7134530544281006,38.79677200317383,2.7329323291778564,15.377914428710938,,,
,150,41.432823181152344,2.6786131858825684,,,,,0.9948509931564331,0.08418817073106766,0.08027195930480957,0.03787156566977501,0.11118797957897186,0.04354502260684967,0.07842304557561874,751,,,,,0.0,7.70566463470459,2220.89306640625
10.0,150,,,0.10836529731750488,0.0010000000474974513,4704.0,4705.0,,,,,,,,759,0.737032413482666,40.02975845336914,2.6966617107391357,14.8301420211792,,,
10.0,152,,,0.09129548072814941,0.0010000000474974513,4704.0,4705.0,,,,,,,,769,0.45620274543762207,40.795066833496094,2.656033754348755,14.23969841003418,,,
,154,44.00510025024414,2.6027464866638184,,,,,0.9948509931564331,0.08522290736436844,0.08152998238801956,0.03810815140604973,0.11311070621013641,0.043589118868112564,0.07898340374231339,771,,,,,0.0,7.823625087738037,2498.947998046875
10.0,154,,,0.10609173774719238,0.0010000000474974513,4704.0,4705.0,,,,,,,,779,0.6514167785644531,43.09098434448242,2.6196117401123047,13.730391502380371,,,
10.0,156,,,0.11165046691894531,0.0010000000474974513,4704.0,4705.0,,,,,,,,789,0.43921589851379395,44.77040481567383,2.5760719776153564,13.145401000976562,,,
,158,47.51275634765625,2.5164825916290283,,,,,0.9948509931564331,0.08623574674129486,0.08277201652526855,0.0382731556892395,0.11501848697662354,0.04362190514802933,0.07955510169267654,791,,,,,0.0,7.950877666473389,2838.064697265625
10.0,158,,,0.09647178649902344,0.0010000000474974513,4704.0,4705.0,,,,,,,,799,0.6106975078582764,46.7474479675293,2.5335440635681152,12.598075866699219,,,
10.0,160,,,0.09169840812683105,0.0010000000474974513,4704.0,4705.0,,,,,,,,809,0.5129623413085938,47.491493225097656,2.4993302822113037,12.174338340759277,,,
,162,50.106292724609375,2.4380147457122803,,,,,0.9948509931564331,0.08733373135328293,0.08401457220315933,0.03846638649702072,0.11692897230386734,0.043589361011981964,0.08014174550771713,811,,,,,0.0,8.075244903564453,3213.914306640625
10.0,162,,,0.09551143646240234,0.0010000000474974513,4704.0,4705.0,,,,,,,,819,0.6251885890960693,48.42687225341797,2.463256359100342,11.742988586425781,,,
10.0,164,,,0.09279990196228027,0.0010000000474974513,4704.0,4705.0,,,,,,,,829,0.41229891777038574,49.2772102355957,2.4222896099090576,11.271637916564941,,,
,166,53.10374069213867,2.357225179672241,,,,,0.9948509931564331,0.08840419352054596,0.08525077253580093,0.038598254323005676,0.11881427466869354,0.04362133890390396,0.0807303860783577,831,,,,,0.0,8.212485313415527,3686.693603515625
10.0,166,,,0.12032151222229004,0.0010000000474974513,4704.0,4705.0,,,,,,,,839,0.6904749870300293,51.33928680419922,2.3751120567321777,10.752218246459961,,,
10.0,168,,,0.10698652267456055,0.0010000000474974513,4704.0,4705.0,,,,,,,,849,0.45533180236816406,52.91241455078125,2.331017017364502,10.288399696350098,,,
,170,55.99489974975586,2.277771472930908,,,,,0.9948509931564331,0.08948729187250137,0.08648820221424103,0.03873486444354057,0.12069663405418396,0.04366476833820343,0.08132591843605042,851,,,,,0.0,8.344799041748047,4208.23681640625
10.0,170,,,0.11351561546325684,0.0010000000474974513,4704.0,4705.0,,,,,,,,859,0.6263818740844727,55.357139587402344,2.2907931804656982,9.882773399353027,,,
10.0,172,,,0.09256696701049805,0.0010000000474974513,4704.0,4705.0,,,,,,,,869,0.4203345775604248,56.6751708984375,2.246906280517578,9.458428382873535,,,
,174,59.35374069213867,2.1901514530181885,,,,,0.9948509931564331,0.0906250923871994,0.08772671967744827,0.03893932327628136,0.12256008386611938,0.0437079481780529,0.08192504197359085,871,,,,,0.0,8.469172477722168,4765.5703125
10.0,174,,,0.11062979698181152,0.0010000000474974513,4704.0,4705.0,,,,,,,,879,0.7144527435302734,58.567176818847656,2.2066357135772705,9.085100173950195,,,
10.0,176,,,0.10878753662109375,0.0010000000474974513,4704.0,4705.0,,,,,,,,889,0.6216657161712646,59.800167083740234,2.166499376296997,8.727678298950195,,,
,178,63.711734771728516,2.0939433574676514,,,,,0.9948509931564331,0.09167394042015076,0.08896276354789734,0.03908519819378853,0.12440197914838791,0.04369296878576279,0.08252894878387451,891,,,,,0.0,8.596911430358887,5414.9091796875
10.0,178,,,0.08762598037719727,0.0010000000474974513,4704.0,4705.0,,,,,,,,899,0.583268404006958,62.13860321044922,2.1181437969207764,8.31568717956543,,,
10.0,180,,,0.08146405220031738,0.0010000000474974513,4704.0,4705.0,,,,,,,,909,0.3947911262512207,63.96683883666992,2.0671021938323975,7.901891708374023,,,
,182,65.53996276855469,2.014174461364746,,,,,0.9948509931564331,0.09280717372894287,0.090194933116436,0.03927675262093544,0.12623640894889832,0.043739303946495056,0.08314532786607742,911,,,,,0.0,8.731831550598145,6197.06787109375
10.0,182,,,0.09089422225952148,0.0010000000474974513,4704.0,4705.0,,,,,,,,919,0.6171209812164307,64.85969543457031,2.031766653060913,7.627549648284912,,,
10.0,184,,,0.0918123722076416,0.0010000000474974513,4704.0,4705.0,,,,,,,,929,0.42948412895202637,66.28401184082031,1.9802294969558716,7.244405269622803,,,
,186,68.47364044189453,1.9254673719406128,,,,,0.9948509931564331,0.09404077380895615,0.09143321961164474,0.03939910978078842,0.12808334827423096,0.04374760016798973,0.08377653360366821,931,,,,,0.0,8.864313125610352,7074.93212890625
10.0,186,,,0.10663866996765137,0.0010000000474974513,4704.0,4705.0,,,,,,,,939,0.6288840770721436,67.85714721679688,1.9437694549560547,6.9850311279296875,,,
10.0,188,,,0.0906057357788086,0.0010000000474974513,4704.0,4705.0,,,,,,,,949,0.3991868495941162,69.51530456542969,1.898271918296814,6.674350738525391,,,
,190,72.00254821777344,1.835781216621399,,,,,0.9948509931564331,0.09514176845550537,0.09266869723796844,0.039594292640686035,0.12992079555988312,0.043757565319538116,0.0844140350818634,951,,,,,0.0,9.015397071838379,8228.8134765625
10.0,190,,,0.09305024147033691,0.0010000000474974513,4704.0,4705.0,,,,,,,,959,0.7257015705108643,71.51360321044922,1.8531334400177002,6.379778861999512,,,
10.0,192,,,0.09212708473205566,0.0010000000474974513,4704.0,4705.0,,,,,,,,969,0.39476704597473145,72.21513366699219,1.8080229759216309,6.098378658294678,,,
,194,73.25680541992188,1.7542847394943237,,,,,0.9948509931564331,0.09630032628774643,0.09390262514352798,0.03973535820841789,0.13173909485340118,0.043829452246427536,0.0850553885102272,971,,,,,0.0,9.155734062194824,9468.578125
10.0,194,,,0.09830093383789062,0.0010000000474974513,4704.0,4705.0,,,,,,,,979,0.6066792011260986,72.57653045654297,1.7693536281585693,5.867059707641602,,,
10.0,196,,,0.08295369148254395,0.0010000000474974513,4704.0,4705.0,,,,,,,,989,0.39043116569519043,74.8299331665039,1.7213554382324219,5.592103004455566,,,
,198,77.5297622680664,1.6550002098083496,,,,,0.9948509931564331,0.09738193452358246,0.09513405710458755,0.03985769301652908,0.13354827463626862,0.04383624717593193,0.08570081740617752,991,,,,,0.0,9.298248291015625,10918.8759765625
10.0,198,,,0.09120965003967285,0.0010000000474974513,4704.0,4705.0,,,,,,,,999,0.5953419208526611,76.57312774658203,1.6711688041687012,5.318380355834961,,,
10.0,200,,,0.08256649971008301,0.0010000000474974513,4704.0,4705.0,,,,,,,,1009,0.36582136154174805,78.10374450683594,1.6303194761276245,5.105505466461182,,,
,202,79.3792495727539,1.5700998306274414,,,,,0.9948509931564331,0.09856522083282471,0.09635992348194122,0.040031060576438904,0.13536018133163452,0.0438615158200264,0.0863569900393486,1011,,,,,0.0,9.445117950439453,12646.2744140625
10.0,202,,,0.09966707229614258,0.0010000000474974513,4704.0,4705.0,,,,,,,,1019,0.6981406211853027,79.14540100097656,1.5855311155319214,4.88188362121582,,,
10.0,204,,,0.12694573402404785,0.0010000000474974513,4704.0,4705.0,,,,,,,,1029,0.581702470779419,79.84693908691406,1.544135570526123,4.683920860290527,,,
,206,81.10118865966797,1.4906187057495117,,,,,0.9948509931564331,0.09968128800392151,0.09757675230503082,0.04013926908373833,0.13713385164737701,0.043889809399843216,0.0870162695646286,1031,,,,,0.0,9.5990629196167,14750.9521484375
10.0,206,,,0.1033022403717041,0.0010000000474974513,4704.0,4705.0,,,,,,,,1039,0.8801159858703613,81.4200668334961,1.4997605085372925,4.480616092681885,,,
10.0,208,,,0.09926033020019531,0.0010000000474974513,4704.0,4705.0,,,,,,,,1049,0.4624145030975342,82.95067596435547,1.4539867639541626,4.280144691467285,,,
,210,84.8001708984375,1.390435814857483,,,,,0.9948509931564331,0.1008010283112526,0.09878763556480408,0.040270403027534485,0.13889408111572266,0.04392103850841522,0.08768349140882492,1051,,,,,0.0,9.727083206176758,16765.580078125
10.0,210,,,0.10233068466186523,0.0010000000474974513,4704.0,4705.0,,,,,,,,1059,0.7086954116821289,83.99234771728516,1.407501220703125,4.085733413696289,,,
10.0,212,,,0.1197357177734375,0.0010000000474974513,4704.0,4705.0,,,,,,,,1069,0.5080356597900391,85.48043823242188,1.360777497291565,3.899223804473877,,,
,214,86.75595092773438,1.3078776597976685,,,,,0.9948509931564331,0.10201889276504517,0.09999343752861023,0.040415097028017044,0.140659362077713,0.043945107609033585,0.08835790306329727,1071,,,,,0.0,9.888093948364258,19694.486328125
10.0,214,,,0.0905601978302002,0.0010000000474974513,4704.0,4705.0,,,,,,,,1079,0.5886261463165283,85.9481201171875,1.3226633071899414,3.7534046173095703,,,
10.0,216,,,0.08654999732971191,0.0010000000474974513,4704.0,4705.0,,,,,,,,1089,0.3890068531036377,87.2448959350586,1.279815435409546,3.595975875854492,,,
,218,87.88265228271484,1.2342932224273682,,,,,0.9948509931564331,0.10310415923595428,0.10119989514350891,0.04049915075302124,0.14240162074565887,0.04394064098596573,0.08903102576732635,1091,,,,,0.0,10.040891647338867,22945.833984375
10.0,218,,,0.09488773345947266,0.0010000000474974513,4704.0,4705.0,,,,,,,,1099,0.5925490856170654,87.77635955810547,1.241385579109192,3.460404872894287,,,
10.0,220,,,0.09706425666809082,0.0010000000474974513,4704.0,4705.0,,,,,,,,1109,0.4252963066101074,90.3698959350586,1.1916837692260742,3.2926206588745117,,,
,222,89.41326904296875,1.1546483039855957,,,,,0.9948509931564331,0.10427462309598923,0.10239305347204208,0.040614053606987,0.14411842823028564,0.04396476224064827,0.08970775455236435,1111,,,,,0.0,10.202269554138184,26964.314453125
10.0,222,,,0.10635709762573242,0.0010000000474974513,4704.0,4705.0,,,,,,,,1119,0.6819596290588379,89.68962097167969,1.157554268836975,3.182141065597534,,,
10.0,224,,,0.12179684638977051,0.0010000000474974513,4704.0,4705.0,,,,,,,,1129,0.4903891086578369,91.1564712524414,1.1119654178619385,3.040328025817871,,,
,226,92.4744873046875,1.0668941736221313,,,,,0.9948509931564331,0.10542742162942886,0.10357928276062012,0.04076308384537697,0.14581501483917236,0.044020481407642365,0.09039118140935898,1131,,,,,0.0,10.362104415893555,31637.689453125
10.0,226,,,0.12321829795837402,0.0010000000474974513,4704.0,4705.0,,,,,,,,1139,0.698157787322998,92.4532241821289,1.0741558074951172,2.927520513534546,,,
10.0,228,,,0.10999655723571777,0.0010000000474974513,4704.0,4705.0,,,,,,,,1149,0.5479555130004883,92.17687225341797,1.0353120565414429,2.8159849643707275,,,
,230,93.38860321044922,0.9883720874786377,,,,,0.9948509931564331,0.10652904957532883,0.10475964844226837,0.040846168994903564,0.14748568832874298,0.04402785748243332,0.0910760685801506,1151,,,,,0.0,10.505486488342285,36515.29296875
10.0,230,,,0.08860182762145996,0.0010000000474974513,4704.0,4705.0,,,,,,,,1159,0.6051785945892334,93.23979187011719,0.9963845610618591,2.7084717750549316,,,
10.0,232,,,0.09635663032531738,0.0010000000474974513,4704.0,4705.0,,,,,,,,1169,0.42698097229003906,94.1751708984375,0.9520636796951294,2.5910513401031494,,,
,234,95.4294204711914,0.9041194915771484,,,,,0.9948509931564331,0.10762202739715576,0.10592222213745117,0.04094879329204559,0.149129718542099,0.04401535540819168,0.09176028519868851,1171,,,,,0.0,10.662169456481934,42709.19140625
10.0,234,,,0.09441995620727539,0.0010000000474974513,4704.0,4705.0,,,,,,,,1179,0.5952744483947754,95.55696868896484,0.910628616809845,2.485884666442871,,,
10.0,236,,,0.10816216468811035,0.0010000000474974513,4704.0,4705.0,,,,,,,,1189,0.4565587043762207,95.53570556640625,0.876676082611084,2.4028992652893066,,,
,238,96.13095092773438,0.8359676003456116,,,,,0.9948509931564331,0.10882215946912766,0.10707484185695648,0.041123293340206146,0.1507624089717865,0.04405781626701355,0.09244190156459808,1191,,,,,0.0,10.827345848083496,50379.8125
10.0,238,,,0.08122086524963379,0.0010000000474974513,4704.0,4705.0,,,,,,,,1199,0.5393197536468506,96.27975463867188,0.8412757515907288,2.319324016571045,,,
10.0,240,,,0.09118509292602539,0.0010000000474974513,4704.0,4705.0,,,,,,,,1209,0.4241607189178467,96.91751098632812,0.804391622543335,2.2353360652923584,,,
,242,96.93877410888672,0.7623730897903442,,,,,0.9948509931564331,0.10996963828802109,0.10822800546884537,0.041206955909729004,0.15237858891487122,0.04406871274113655,0.09312226623296738,1211,,,,,0.0,10.977605819702148,58548.2109375
10.0,242,,,0.12376236915588379,0.0010000000474974513,4704.0,4705.0,,,,,,,,1219,0.6882369518280029,97.00254821777344,0.7685288190841675,2.1565911769866943,,,
10.0,244,,,0.11826801300048828,0.0010000000474974513,4704.0,4705.0,,,,,,,,1229,0.47217750549316406,97.23638916015625,0.7395119667053223,2.0949127674102783,,,
,246,98.06547546386719,0.6965010762214661,,,,,0.9948509931564331,0.11115763336420059,0.10936708003282547,0.04131589084863663,0.15397413074970245,0.044086139649152756,0.09380286186933517,1231,,,,,0.0,11.155720710754395,69962.921875
10.0,246,,,0.10500121116638184,0.0010000000474974513,4704.0,4705.0,,,,,,,,1239,0.6426947116851807,97.8741455078125,0.7056001424789429,2.02506160736084,,,
10.0,248,,,0.08049869537353516,0.0010000000474974513,4704.0,4705.0,,,,,,,,1249,0.39785051345825195,98.42686462402344,0.6668603420257568,1.9481112957000732,,,
,250,98.40560913085938,0.6352311372756958,,,,,0.9948509931564331,0.11233735829591751,0.11049079895019531,0.04141309857368469,0.15554602444171906,0.044122129678726196,0.09448043256998062,1251,,,,,0.0,11.335942268371582,83779.3828125
10.0,250,,,0.11275577545166016,0.0010000000474974513,4704.0,4705.0,,,,,,,,1259,0.6714401245117188,98.4693832397461,0.639105498790741,1.8947852849960327,,,
10.0,252,,,0.07671141624450684,0.0010000000474974513,4704.0,4705.0,,,,,,,,1269,0.3693583011627197,98.76699829101562,0.6072949767112732,1.8354597091674805,,,
10.0,254,,,0.09295082092285156,0.0010000000474974513,4704.0,4705.0,,,,,,,,1279,0.47939443588256836,99.10713958740234,0.5710537433624268,1.7701313495635986,,,
,256,99.4047622680664,0.538921058177948,,,,,0.9948509931564331,0.11404727399349213,0.11215303093194962,0.04159729927778244,0.15786758065223694,0.044125284999608994,0.09548744559288025,1281,,,,,0.0,11.55655574798584,104459.609375
10.0,256,,,0.08655691146850586,0.0010000000474974513,4704.0,4705.0,,,,,,,,1289,1.1022770404815674,99.38350677490234,0.5425432920455933,1.72037672996521,,,
10.0,258,,,0.08328366279602051,0.0010000000474974513,4704.0,4705.0,,,,,,,,1299,0.36343860626220703,99.4685287475586,0.5163354873657227,1.6758750677108765,,,
10.0,260,,,0.10225749015808105,0.0010000000474974513,4704.0,4705.0,,,,,,,,1309,0.4124143123626709,99.48979949951172,0.4903789758682251,1.6329349279403687,,,
,262,99.61734771728516,0.46045976877212524,,,,,0.9948509931564331,0.11579935252666473,0.11379935592412949,0.04175633192062378,0.1601480394601822,0.044141367077827454,0.09649031609296799,1311,,,,,0.0,11.830398559570312,137365.234375
10.0,262,,,0.08746647834777832,0.0010000000474974513,4704.0,4705.0,,,,,,,,1319,0.5611495971679688,99.61734771728516,0.46448978781700134,1.5912021398544312,,,
10.0,264,,,0.09035253524780273,0.0010000000474974513,4704.0,4705.0,,,,,,,,1329,0.45314884185791016,99.70237731933594,0.4400300085544586,1.5527538061141968,,,
10.0,266,,,0.10617327690124512,0.0010000000474974513,4704.0,4705.0,,,,,,,,1339,0.4624311923980713,99.8299331665039,0.41429203748703003,1.5132989883422852,,,
,268,99.78741455078125,0.38985756039619446,,,,,0.9948509931564331,0.11755607277154922,0.11541187018156052,0.04191219061613083,0.16237255930900574,0.04416035860776901,0.09748076647520065,1341,,,,,0.021253984421491623,12.077605247497559,175888.453125
10.0,268,,,0.09400010108947754,0.0010000000474974513,4704.0,4705.0,,,,,,,,1349,0.6786704063415527,99.8511962890625,0.39167582988739014,1.4794580936431885,,,
10.0,270,,,0.08662176132202148,0.0010000000474974513,4704.0,4705.0,,,,,,,,1359,0.3943514823913574,99.95748138427734,0.3679019808769226,1.4447004795074463,,,
10.0,272,,,0.10280466079711914,0.0010000000474974513,4704.0,4705.0,,,,,,,,1369,0.4619777202606201,99.8936996459961,0.3445967137813568,1.4114205837249756,,,
,274,99.97874450683594,0.32084208726882935,,,,,0.9948509931564331,0.11928961426019669,0.1169944703578949,0.04206974804401398,0.1645401120185852,0.04421642795205116,0.09846540540456772,1371,,,,,0.0,12.347415924072266,230364.0
10.0,274,,,0.09921789169311523,0.0010000000474974513,4704.0,4705.0,,,,,,,,1379,0.6168332099914551,99.97874450683594,0.3253152668476105,1.3844670057296753,,,
10.0,276,,,0.09574604034423828,0.0010000000474974513,4704.0,4705.0,,,,,,,,1389,0.4049718379974365,99.95748138427734,0.3087347447872162,1.3617011308670044,,,
10.0,278,,,0.09018707275390625,0.0010000000474974513,4704.0,4705.0,,,,,,,,1399,0.3740577697753906,99.95748138427734,0.2913019359111786,1.3381686210632324,,,
,280,99.97874450683594,0.27040863037109375,,,,,0.9948509931564331,0.12095408886671066,0.11854447424411774,0.04228552058339119,0.1666533499956131,0.044196195900440216,0.09944163262844086,1401,,,,,0.0,12.615478515625,301184.5625
10.0,280,,,0.09263086318969727,0.0010000000474974513,4704.0,4705.0,,,,,,,,1409,0.5777792930603027,99.97874450683594,0.27158913016319275,1.3120478391647339,,,
10.0,282,,,0.08020973205566406,0.0010000000474974513,4704.0,4705.0,,,,,,,,1419,0.35136961936950684,100.0,0.2562342882156372,1.292055368423462,,,
10.0,284,,,0.09138631820678711,0.0010000000474974513,4704.0,4705.0,,,,,,,,1429,0.4272499084472656,99.97874450683594,0.2395002841949463,1.2706140279769897,,,
,286,100.0,0.2234068363904953,,,,,0.9948509931564331,0.12257781624794006,0.12006070464849472,0.04241184517741203,0.1686975061893463,0.044238004833459854,0.1004013791680336,1431,,,,,0.0,12.874638557434082,390287.34375
10.0,286,,,0.08022379875183105,0.0010000000474974513,4704.0,4705.0,,,,,,,,1439,0.5021462440490723,100.0,0.2242627739906311,1.2513997554779053,,,
10.0,288,,,0.09067654609680176,0.0010000000474974513,4704.0,4705.0,,,,,,,,1449,0.42363786697387695,100.0,0.21118246018886566,1.235137701034546,,,
10.0,290,,,0.08800911903381348,0.0010000000474974513,4704.0,4705.0,,,,,,,,1459,0.39237117767333984,100.0,0.19675220549106598,1.217442274093628,,,
,292,100.0,0.18187132477760315,,,,,0.9948509931564331,0.12425712496042252,0.12154052406549454,0.04258446395397186,0.1706945151090622,0.044274285435676575,0.101351298391819,1461,,,,,0.0,13.149189949035645,513594.8125
10.0,292,,,0.08161067962646484,0.0010000000474974513,4704.0,4705.0,,,,,,,,1469,0.515984296798706,100.0,0.18316766619682312,1.2010157108306885,,,
10.0,294,,,0.07553768157958984,0.0010000000474974513,4704.0,4705.0,,,,,,,,1479,0.3347795009613037,100.0,0.17349082231521606,1.1894497871398926,,,
10.0,296,,,0.08859848976135254,0.0010000000474974513,4704.0,4705.0,,,,,,,,1489,0.38370680809020996,100.0,0.162400022149086,1.1763306856155396,,,
,298,100.0,0.1518733948469162,,,,,0.9948509931564331,0.12586796283721924,0.12299488484859467,0.042743928730487823,0.1726459264755249,0.0442904494702816,0.10228748619556427,1491,,,,,0.0,13.435702323913574,683992.5625
10.0,298,,,0.08596658706665039,0.0010000000474974513,4704.0,4705.0,,,,,,,,1499,0.6131398677825928,100.0,0.1526045948266983,1.1648643016815186,,,
10.0,300,,,0.12404346466064453,0.0010000000474974513,4704.0,4705.0,,,,,,,,1509,0.46472811698913574,100.0,0.14070166647434235,1.1510812044143677,,,
,304,100.0,0.12187843769788742,,,,,0.9948509931564331,0.12742391228675842,0.12441287934780121,0.04290981590747833,0.1745511293411255,0.04433774948120117,0.10320812463760376,1521,,,,,0.0,13.67431926727295,868323.1875
10.0,304,,,0.08168387413024902,0.0010000000474974513,4704.0,4705.0,,,,,,,,1529,0.5177581310272217,100.0,0.12234282493591309,1.1301414966583252,,,
10.0,308,,,0.08385801315307617,0.0010000000474974513,4704.0,4705.0,,,,,,,,1549,0.36823463439941406,100.0,0.10773002356290817,1.113747000694275,,,
,310,100.0,0.09956587851047516,,,,,0.9948509931564331,0.1290474683046341,0.12579739093780518,0.04307514429092407,0.17641502618789673,0.04433593526482582,0.1041216179728508,1551,,,,,0.0,13.965553283691406,1161883.875
10.0,312,,,0.09206366539001465,0.0010000000474974513,4704.0,4705.0,,,,,,,,1569,0.4134535789489746,100.0,0.09371189028024673,1.098243236541748,,,
,316,100.0,0.08197574317455292,,,,,0.9948509931564331,0.13058695197105408,0.12716306746006012,0.04319041594862938,0.1782495230436325,0.04434990510344505,0.10502567142248154,1581,,,,,0.0,14.243744850158691,1534545.625
10.0,316,,,0.09940671920776367,0.0010000000474974513,4704.0,4705.0,,,,,,,,1589,0.6511635780334473,100.0,0.0818239152431488,1.0852646827697754,,,
10.0,320,,,0.0778799057006836,0.0010000000474974513,4704.0,4705.0,,,,,,,,1609,0.4015991687774658,100.0,0.07039883732795715,1.0729360580444336,,,
,322,100.0,0.0658898577094078,,,,,0.9948509931564331,0.1320907026529312,0.1284991353750229,0.04332664608955383,0.18003955483436584,0.044362492859363556,0.10591446608304977,1611,,,,,0.0,14.530268669128418,2043692.25
10.0,324,,,0.10801124572753906,0.0010000000474974513,4704.0,4705.0,,,,,,,,1629,0.40979790687561035,100.0,0.06087612360715866,1.0627672672271729,,,
,328,100.0,0.05342825874686241,,,,,0.9948509931564331,0.13355638086795807,0.1298079937696457,0.04351188614964485,0.1817953884601593,0.04442400112748146,0.10679353773593903,1641,,,,,0.0,14.814370155334473,2715183.75
10.0,328,,,0.08810687065124512,0.0010000000474974513,4704.0,4705.0,,,,,,,,1649,0.5993568897247314,100.0,0.05343468859791756,1.054888129234314,,,
10.0,332,,,0.11327624320983887,0.0010000000474974513,4704.0,4705.0,,,,,,,,1669,0.4526026248931885,100.0,0.04705940932035446,1.0481842756271362,,,
,334,100.0,0.04293179512023926,,,,,0.9948509931564331,0.13497184216976166,0.1311015784740448,0.04361177235841751,0.18352478742599487,0.044417645782232285,0.10765893757343292,1671,,,,,0.0,15.099955558776855,3612662.5
10.0,336,,,0.10215926170349121,0.0010000000474974513,4704.0,4705.0,,,,,,,,1689,0.4564368724822998,100.0,0.040257446467876434,1.041078805923462,,,
,340,100.0,0.035048093646764755,,,,,0.9948509931564331,0.13641899824142456,0.1323741227388382,0.04377063363790512,0.18522776663303375,0.04443658888339996,0.10851507633924484,1701,,,,,0.0,15.384391784667969,4801273.5
10.0,340,,,0.0821390151977539,0.0010000000474974513,4704.0,4705.0,,,,,,,,1709,0.5409383773803711,100.0,0.0348425954580307,1.035456657409668,,,
10.0,344,,,0.10434484481811523,0.0010000000474974513,4704.0,4705.0,,,,,,,,1729,0.4681081771850586,100.0,0.029750894755125046,1.0301978588104248,,,
,346,100.0,0.027528155595064163,,,,,0.9948509931564331,0.13785848021507263,0.13361817598342896,0.04394841566681862,0.18689291179180145,0.04448172450065613,0.10936258733272552,1731,,,,,0.0,15.664414405822754,6352852.0
10.0,348,,,0.0833899974822998,0.0010000000474974513,4704.0,4705.0,,,,,,,,1749,0.36095523834228516,100.0,0.02577686868607998,1.0261119604110718,,,
,352,100.0,0.0224282406270504,,,,,0.9948509931564331,0.1392914205789566,0.13484396040439606,0.044078804552555084,0.1885334700345993,0.0444696769118309,0.11020397394895554,1761,,,,,0.0,15.934564590454102,8323260.0
10.0,352,,,0.10216689109802246,0.0010000000474974513,4704.0,4705.0,,,,,,,,1769,0.5810346603393555,100.0,0.0226360522210598,1.0228941440582275,,,
10.0,356,,,0.09820294380187988,0.0010000000474974513,4704.0,4705.0,,,,,,,,1789,0.4309358596801758,100.0,0.019313707947731018,1.0195014476776123,,,
,360,100.0,0.016456810757517815,,,,,0.9948509931564331,0.14107947051525116,0.13646243512630463,0.044242940843105316,0.19068896770477295,0.04450425133109093,0.11131233721971512,1801,,,,,0.0,16.327367782592773,12327804.0
10.0,360,,,0.13023972511291504,0.0010000000474974513,4704.0,4705.0,,,,,,,,1809,0.888286828994751,100.0,0.01651320792734623,1.0166503190994263,,,
10.0,364,,,0.09422731399536133,0.0010000000474974513,4704.0,4705.0,,,,,,,,1829,0.4562509059906006,100.0,0.01405260432511568,1.0141518115997314,,,
